,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,14,7.85017482942164,,,,*,*,*
A.1,3213,63,3.091196896464096,-6.456639566434714,390.91327913286943,6.238131783925003e-08,,,
A.1.NmC13,0,133,0.9230205594214593,-47.38650887644706,472.77301775289413,1.0456381039510258e-25,,,
A.1.NmC14,0,148,0.8528687674633171,-95.6454559784589,569.2909119569179,1.1490255986947309e-46,,,
A.1.NmC7,0,108,-4.554981106308231,-31.268723840678685,440.5374476813574,1.04240617839016e-18,,,
A.1.NmC12,0,104,-7.402109836212657,-97.07788322063617,572.1557664412724,2.7360064869538895e-47,,,
A.1.NmC10,0,123,-8.986720167942433,-213.94774226144594,805.8954845228918,4.798671522285516e-98,,,
A.1.NmC9,0,123,-9.000728043466482,-193.55122720765587,765.1024544153117,3.473189293063769e-89,,,
A.1.NmC2,0,123,-9.016482474319496,-155.83301711082817,689.6660342216563,8.320412130859403e-73,,,
A.1.NmC3,0,123,-9.046109315652686,-182.48495925894417,742.9699185178883,2.2192023100139795e-84,,,
