,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,80,5.351872053017151,,,,*,*,*
A.1,3213,80,4.339691313270847,4.339691313270848,173.3206173734583,0.36421897957152666,*,*,
A.1.NmC14,0,151,0.8436473528511924,-27.193210106312314,236.3864202126246,7.343212336497903e-15,,,
A.1.NmC13,0,151,0.7220887763098602,-12.853843606541673,207.70768721308335,1.2407062128030365e-08,,,
A.1.NmC7,0,151,-5.464264666457083,-10.175001274194607,202.35000254838923,1.8095815866511334e-07,,,
A.1.NmC3,0,124,-8.771993201375887,-54.52914155000789,291.0582831000158,9.87293831576129e-27,,,
A.1.NmC2,0,124,-9.275347805045623,-72.45850816283676,326.91701632567356,1.6126731790758556e-34,,,
A.1.NmC10,0,124,-9.339569327344279,-98.6528629250154,379.3057258500308,6.779574065126031e-46,,,
A.1.NmC9,0,151,-9.769106966133354,-86.01964900962044,354.03929801924085,2.0821556344194835e-40,,,
A.1.NmC11,0,151,-9.769106966133354,-98.08988681787292,378.17977363574585,1.1928306556684291e-45,,,
