,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.5,25,42,19.90981115144,,,,*,*,*
B.1.13.NmC2,242,61,12.840333144565617,10.222163375258615,107.55567324948277,8.699502472413694e-09,,,
B.1.13,353,61,11.646387954278595,10.566548300812558,106.86690339837489,1.2283609797172e-08,,,
B.1.NmC2,322,44,10.330624875616587,15.95898325987297,96.08203348025407,2.706105612412542e-06,,,
B.1.8.NmC1,21,5,0.48176014812958806,-71.29711813252447,270.59423626504895,3.451276255400704e-44,,,
B.1.2.NmC1,56,5,0.48176014812958806,-54.15292309965601,236.30584619931201,9.589305247737882e-37,,,
B.1.2.NmC2,63,5,0.48176014812958806,-53.91868252812118,235.83736505624236,1.2129596293919974e-36,,,
B.1.2.NmC3,26,5,0.48176014812958806,-43.03141551550264,214.06283103100526,6.50598794932666e-32,,,
B.1.2.NmC5,21,5,0.48176014812958806,-75.11127761750845,278.2225552350169,7.605824061716354e-46,,,
B.1.12.NmC2,25,5,0.48176014812958806,-65.79861944471641,259.5972388894328,8.402874971044709e-42,,,
