,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,136,7.891589950777744,,,,*,*,*
A.1.NmC4,0,125,6.328397255844861,6.229959258916706,381.5400814821666,0.0739031371975546,*,,
A.1.NmC13,0,16,0.9213136919233051,-36.070987469603104,466.1419749392062,3.14779390506414e-20,,,
A.1.NmC7,0,13,0.8848973047776005,-29.122448087584473,452.24489617516895,3.2836203564352347e-17,,,
A.1.NmC8,0,12,0.5796736817076968,-223.66665347392322,841.3333069478465,1.0629992485004832e-101,,,
A.1.NmC3,0,12,0.5574605593003684,-171.69415413044354,737.388308260887,3.952002239377669e-79,,,
A.1.NmC11,0,12,0.5532417926612319,-238.41393933085297,870.8278786617059,4.175315997058788e-108,,,
A.1.NmC1,0,12,0.5483028403327747,-130.03117519572896,654.0623503914579,4.916961078199886e-61,,,
A.1.NmC2,0,12,0.5300444093778444,-164.18231958872985,722.3646391774597,7.253376376393538e-76,,,
A.1.NmC10,0,12,0.5264211484951224,-214.14944985784396,822.2988997156879,1.4416005947329375e-97,,,
