,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,57,41.09221163255015,,,,*,*,*
A.D.4.NmC1,2189,62,28.880346893799285,24.85853114095703,148.28293771808595,8.94129777780347e-08,,,
A.D.2.2.1,40,13,14.254343695843454,8.539151449577352,180.9216971008453,7.306587912176997e-15,,,
A.D.3.NmC2,401,13,5.575195477624749,-26.79618323034801,251.592366460696,3.295483154471058e-30,,,
A.2.1.1,31,3,3.827176228359737,-327.80821496515216,853.6164299303043,6.148449720299697e-161,,,
