,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,50,19.910932199304376,,,,*,*,*
B.1.NmC7,0,66,19.84132851745064,13.970148792385595,74.05970241522881,0.0026320296510131957,*,,
B.1.13,353,66,11.585882999079105,5.980166533360771,90.03966693327845,8.918213541864129e-07,,,
B.1.NmC4,0,45,6.065113985007868,-3.0311593533786687,108.06231870675734,1.0896438829190488e-10,,,
B.1.17.NmC4,0,44,6.05852981815455,0.9524274102966149,100.09514517940677,5.831450897795534e-09,,,
B.1.13.NmC2,0,41,5.364345776920228,-38.68753354669475,179.3750670933895,3.550940215456217e-26,,,
B.1.13.NmC1,0,45,5.049916740439222,-0.4913638565574139,102.98272771311483,1.381632591079536e-09,,,
B.1.17.NmC1,0,47,4.791426290780348,-19.35838262881076,140.71676525762152,8.81567752968545e-18,,,
B.1.17.NmC6,0,45,3.0568978315141973,-6.3705821651772405,114.74116433035448,3.8613664210601045e-12,,,
B.1.17.NmC2,0,33,2.961508757671252,-66.41530411895152,234.83060823790305,3.2324279228737017e-38,,,
