,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17,15,22,2.5390355941372458,,,,*,*,*
B.1.17.NmC4,0,22,2.2632707836455888,2.2632707836455888,105.47345843270882,0.7595721232249696,*,*,
A.1.NmC3,0,27,2.0078675637355,-16.868787966491567,143.73757593298313,3.718297257234473e-09,,,
B.1.17.NmC6,0,22,1.911177817060797,1.911177817060797,106.17764436587841,0.5325918010068958,*,*,
B.1.17.NmC3,0,46,0.4188214214567727,-1.8697813952238636,113.73956279044772,0.012155178329914978,*,,
C.1.NmC2,0,47,0.3148573742760976,-43.11288722717124,196.22577445434248,1.486912555674335e-20,,,
C.1.NmC1,0,47,0.3148573742760976,-21.569036870103847,153.1380737402077,3.381894390102345e-11,,,
B.1.3.NmC1,0,47,0.3148573742760976,-39.946945066236744,189.89389013247347,3.5399647408594173e-19,,,
B.1.19,13,47,0.3148573742760974,-11.55515527389941,133.11031054779883,7.561697113858167e-07,,,
B.1.9,21,47,0.3148573742760974,-12.981077242344192,135.96215448468837,1.818652152100989e-07,,,
