,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,101,20.417619381910438,,,,*,*,*
A.1.NmC2,1989,64,5.855808970366256,-35.01771905129341,436.0354381025868,8.102822176483742e-26,,,
A.1.NmC1,1279,26,3.5329160445991734,-17.31628862085551,400.63257724171103,3.961139252405041e-18,,,
A.1.NmC8,84,10,0.42090407739359426,-90.8043447925407,547.6086895850814,4.803066891940914e-50,,,
A.1.NmC3,406,10,0.40362923662684835,-98.73737092706125,563.4747418541225,1.7280782081165734e-53,,,
A.1.NmC11,114,10,0.3944721883471292,-95.33160314642546,556.6632062928509,5.203985819328195e-52,,,
A.1,3213,10,0.37216886794724446,-67.71664835916975,501.43329671833953,5.121276476331163e-40,,,
A.1.NmC10,95,10,0.36765154418101986,-68.1192033442741,502.2384066885482,3.4157726517078807e-40,,,
A.1.NmC6,294,8,0.36558111647787384,-77.14544080488321,520.2908816097664,4.1113197817302015e-44,,,
A.1.NmC13,668,9,0.31712428020967826,-108.31712862684309,582.6342572536862,1.1940492961317048e-57,,,
