,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3,125,48,37.36242529928699,,,,*,*,*
B.D.E.3.NmC1,1318,55,24.371871039049378,24.222988337011145,59.55402332597771,1.97488576853573e-06,,,
B.D.NmC1,1726,33,2.5364279364790203,-3.301622555844242,114.60324511168848,2.1957675662409545e-18,,,
