,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,94,4.431017850838019,,,,*,*,*
A.1.NmC4,0,60,1.4147465640343682,-8.281580516249484,392.56316103249895,1.013009359863071e-05,*,,
A.1.NmC13,0,23,1.4072721805557944,-18.868111340182235,413.73622268036445,2.54938188039196e-10,,,
A.1.NmC7,0,13,0.8848973047776005,-13.04217744815271,402.0843548963054,8.677042492596693e-08,,,
A.1.NmC8,0,12,0.5796736817076968,-198.07692152023765,772.1538430404753,3.790463031289024e-88,,,
A.1.NmC3,0,12,0.5574605593003684,-161.30678859196038,698.6135771839208,3.5293958026433853e-72,,,
A.1.NmC11,0,12,0.5532417926612319,-193.52257164953613,763.0451432990723,3.587006452795718e-86,,,
A.1.NmC1,0,12,0.5483028403327747,-107.99724751098654,591.9944950219731,5.011170681228022e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-128.27003175131716,632.5400635026343,7.845462927257534e-58,,,
A.1.NmC10,0,12,0.5264211484951224,-169.1147701987144,714.2295403974288,1.4317278112849674e-75,,,
