,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,130,31.469325107025785,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-76.31774931481729,532.6354986296346,1.5395641712963418e-47,,,
A.1.NmC7,0,3,-2.6362814736774722,-93.04378678439129,566.0875735687825,8.391171277032318e-55,,,
A.1,3213,3,-3.052908438426501,-74.88710266055547,529.7742053211109,6.465622987693413e-47,,,
A.1.NmC8,0,3,-9.980221111121464,-289.1548170101313,958.3096340202626,5.67978295108848e-140,,,
A.1.NmC6,0,3,-9.980221111121464,-250.63391568469802,881.267831369396,3.043372995312527e-123,,,
A.1.NmC14,0,3,-9.980221111121464,-175.67258636405242,731.3451727281049,1.0916151292573619e-90,,,
A.1.NmC11,0,3,-9.980221111121464,-313.621262648585,1007.24252529717,1.346843826665259e-150,,,
A.1.NmC3,0,3,-9.985159392762048,-256.45809132561163,892.9161826512233,8.986484417780657e-126,,,
A.1.NmC2,0,3,-9.989303920254976,-245.89858836483282,871.7971767296656,3.4652897541588803e-121,,,
