,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC3,53,45,8.923922163303287,,,,*,*,*
B.1.17.NmC1,375,50,8.567738059679167,5.863716382234017,102.27256723553197,0.680450636204589,*,,
B.1.NmC7,172,45,8.14895082006388,4.013968525934038,105.97206294813192,0.10699212985311453,*,*,
B.1.13.NmC3,123,43,5.386166032699664,-15.109327849310795,144.2186556986216,5.290172901557167e-10,,,
B.1.13,353,43,4.899776833193308,-1.5144256630137423,117.02885132602748,0.00042432961961606623,*,,
B.1.17.NmC4,116,42,4.601826683086173,-1.70318659760572,117.40637319521144,0.0003509032547442193,*,,
B.1.1,446,45,4.541670522048639,2.6925980635833686,108.61480387283326,0.028581374916281214,*,*,
B.1.13.NmC2,242,39,4.531039851565288,-44.5219790059761,203.0439580119522,8.930363851105917e-23,,,
B.1.NmC1,132,39,3.6588715080796703,-41.956050399154556,197.9121007983091,1.16100609545084e-21,,,
B.1,452,45,3.5879078927267236,1.7852221825064256,110.42955563498715,0.01150469575999048,*,*,
