,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.NmC1,394,4,12.893008797532394,,,,*,*,*
A.D.4,176,16,4.768296392194347,-20.62839987424873,79.25679974849746,2.755989091110131e-15,,,
A.D.5,115,17,4.2119834829045075,-11.26683015481323,60.533660309626455,3.2169574544192215e-11,,,
A.D.4.NmC2,848,16,1.5242688904097792,-5.45720420886491,48.91440841772982,1.0732385332756265e-08,,,
