,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,108,12.620798875623306,,,,*,*,*
A.1,3213,12,0.9084957306355317,-25.957373167639954,425.9147463352799,4.021004205878445e-18,,,
A.1.NmC13,0,12,0.8458025848362946,-61.07310825516434,496.1462165103287,2.2486006036817285e-33,,,
A.1.NmC10,0,11,0.4961725448415897,-166.15743148619939,706.3148629723987,5.2029321752864125e-79,,,
A.1.NmC8,0,11,0.48524844895116326,-183.04000826524208,740.0800165304842,2.4164946479052675e-86,,,
A.1.NmC11,0,11,0.4764378192690083,-190.59423203085186,755.1884640617037,1.2650014601784021e-89,,,
A.1.NmC3,0,11,0.46303532654383484,-139.3328641815625,652.665728363125,2.3122041118860348e-67,,,
A.1.NmC1,0,11,0.4570074986688478,-107.25088785447274,588.5017757089455,1.9877630851726705e-53,,,
A.1.NmC2,0,11,0.44468948695209354,-118.3062783419954,610.6125566839908,3.142238341745722e-58,,,
A.1.NmC6,0,9,0.37369146101532746,-160.99039588776677,695.9807917755336,9.107080250835351e-77,,,
