,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.NmC1,397,22,6.943875176893791,,,,*,*,*
A.D.3.NmC2,401,22,5.772689488510853,5.772689488510853,6.454621022978294,0.31036694126548503,*,*,
A.D.2.2,545,21,5.307041223319652,1.6812741925157717,14.637451614968457,0.005169393028320329,*,*,
A.3.1.NmC2,67,22,4.072353910754235,-0.9261192295722585,19.852238459144516,0.00038203436220004633,*,*,
