,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,21,14.472402062661951,,,,*,*,*
A.3.1.1,731,20,8.861557678341613,-40.826874145046276,161.65374829009255,4.92314020964068e-17,,*,
A.3.1.NmC1,266,6,2.518114177540919,-110.13910530157403,300.27821060314807,3.8825780183768836e-47,,,
