,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3,125,32,22.62855205181038,,,,*,*,*
B.D.E.3.NmC1,0,47,20.578216957028527,15.64346116784212,42.71307766431576,0.0009256632966218493,*,,
B.D.NmC1,0,31,14.281029364807587,13.961899818633501,46.076200362733,0.00017165910422453046,*,*,
B.D.3,433,34,11.087077728839684,9.632625929052727,54.73474814189454,2.271659355282666e-06,,,
B.D,150,31,2.8560485366429877,1.3592646027067679,71.28147079458647,5.788371145238006e-10,,*,
