,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,58,19.866716882089506,,,,*,*,*
B.1.NmC4,0,26,2.4688152669258137,-13.289309044591665,172.57861808918332,3.9899408048346415e-15,,,
C.1,87,16,1.6001734218435357,-49.961344262770034,245.92268852554008,4.7357394572338275e-31,,,
B.1.2.NmC5,0,16,1.6001734218435357,-47.181014883165616,240.36202976633123,7.633548351555058e-30,,,
B.1.1.NmC1,0,16,1.6001734218435357,-96.34203014101479,338.6840602820296,3.4104346369739986e-51,,,
B.1.2.NmC2,0,16,1.6001734218435357,-31.870125283160302,209.7402505663206,3.402318594830807e-23,,,
B.1.2.NmC3,0,16,1.6001734218435357,-55.785788955033546,257.5715779100671,1.3983711133878582e-33,,,
B.1.12.NmC2,0,16,1.6001734218435357,-80.45694060563733,306.91388121127466,2.7013295878284424e-44,,,
C.1.NmC2,0,16,1.6001734218435357,-125.69013529926033,397.38027059852067,6.113173003846688e-64,,,
B.1.NmC1,0,16,1.5925688224583163,-76.71054475736908,299.4210895147381,1.1429057303189425e-42,,,
