,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,46,7.2232711783479715,,,,*,*,*
A.1,3213,22,6.710991010917155,4.93606907146368,266.1278618570726,0.10487354373628736,*,,
A.1.NmC13,668,133,0.9230205594214593,-22.64504449147584,321.29008898295166,1.1036316136945667e-13,,,
A.1.NmC14,72,148,0.8528687674633171,-49.817903883226066,375.6358077664521,1.7412919276095387e-25,,,
A.1.NmC7,1060,109,-4.77775951735603,-21.248501959255776,318.49700391851155,4.4531254988106684e-13,,,
A.1.NmC3,406,124,-8.412615605181857,-112.63031139581766,501.26062279163534,9.179841408167542e-53,,,
A.1.NmC10,95,133,-9.263337931562617,-149.03554903314213,574.0710980662843,1.420183833712881e-68,,,
A.1.NmC9,215,133,-9.272683793980855,-122.91997362276818,521.8399472455363,3.1184943358004657e-57,,,
A.1.NmC2,1989,133,-9.288571427353464,-108.46621288717338,492.93242577434677,5.911146126774746e-51,,,
A.1.NmC1,1279,133,-9.361924958119271,-94.84770962938653,465.6954192587731,4.8371668353179526e-45,,,
