,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,22,10.60321489750049,,,,*,*,*
A.3.1.1,731,24,6.142172065614268,4.61309588735583,42.77380822528834,0.0025036640502020956,*,,
A.D.2.2.NmC1,0,11,4.551614359435668,-34.09724379452036,120.19448758904072,3.863995917804546e-20,,,
A.D.NmC2,0,8,2.4417584046146548,-22.652009998161073,97.30401999632215,3.6102477359629415e-15,,,
A.D.NmC1,0,5,2.324936548347204,-28.357685530066846,108.71537106013369,1.1959568555211338e-17,,,
