,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,15,65.13038522998085,,,,*,*,*
A.D.2.2.NmC1,0,60,2.0372126088785163,-327.9397505825748,809.8795011651496,2.153406274117286e-171,,,
A.D.4,176,60,1.9412046396222533,-252.97101893871465,659.9420378774294,7.801592863938545e-139,,,
A.D.5,115,60,1.8803603905320383,-310.02715095180116,774.0543019036023,1.2987083037786803e-163,,,
A.D.4.NmC3,0,52,1.0024138822834974,-16.50496024168853,187.00992048337707,3.8692602843831296e-36,,,
