,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,0,50,12.871249330562357,,,,*,*,*
B.1.13.NmC1,0,16,4.124412289828222,-39.38247456550991,214.76494913101982,1.7624446657299555e-20,,,
B.1.NmC2,0,16,3.747694363178476,-67.59739238484114,271.1947847696823,9.828713677724228e-33,,,
B.1.13,353,16,3.1336104457783978,-48.59238610741877,233.18477221483755,1.763044654607636e-24,,,
B.1.17.NmC2,0,16,3.059310120548038,-93.59073543236427,323.18147086472857,5.0467480821526825e-44,,,
B.1.NmC5,0,16,3.047764047821112,-48.11088376968109,232.2217675393622,2.8492113362344232e-24,,,
B.1.13.NmC2,0,16,2.992626524686613,-81.61576806771359,299.2315361354272,8.01102426964007e-39,,,
B.1.12.NmC2,0,5,0.48176014812958806,-126.5817970402918,389.1635940805836,2.374852650470214e-58,,,
B.1.22,36,5,0.48176014812958806,-110.42464088462101,356.849281769242,2.4641323130221127e-51,,,
B.1.2.NmC5,0,5,0.48176014812958806,-82.05130053247262,300.10260106494525,5.1852529568426237e-39,,,
