,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,61,27.238908559768316,,,,*,*,*
B.1.17.NmC2,0,41,7.629954880126571,-150.17347123803808,438.34694247607615,8.905216721786985e-78,,,
B.1.17,15,17,6.300218755411743,-82.136672098764,302.273344197528,3.155302792688736e-48,,,
B.1,452,47,5.875719653897683,-31.92684099308914,201.8536819861783,2.018212901983938e-26,,,
B.1.17.NmC5,0,44,5.027990799405377,-107.55316335423036,353.10632670846076,2.8792230592193135e-59,,,
B.1.13,353,47,4.792573499199324,-24.842484208523437,187.6849684170469,2.4095912778411453e-23,,,
B.1.22,36,12,3.0833582564041535,-96.49336675713965,330.9867335142793,1.8305107415891144e-54,,,
B.1.2.NmC6,0,17,2.1922205549205436,-54.273340302597326,246.54668060519464,3.967211074822584e-36,,,
B.1.17.NmC1,0,17,1.663459313888849,-89.40104715082494,316.80209430164984,2.2074538398923683e-51,,,
B.1.13.NmC2,0,18,1.4641128044641685,-81.45402844901861,300.9080568980372,6.228181920932707e-48,,,
