,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,49,13.228412139930802,,,,*,*,*
B.1.2.NmC3,0,49,10.716853661325864,10.716853661325864,32.56629267734827,0.08086291220670362,*,*,
B.1.8.NmC1,0,51,8.55808428172839,-11.441915718271613,76.88383143654323,1.931768728605908e-11,,,
B.1.13.NmC2,0,51,6.888100398713684,-13.11189960128632,80.22379920257264,3.636497946527541e-12,,,
B.1.13,353,51,6.744707867734877,-13.71129657413335,81.4225931482667,1.9957523876863443e-12,,,
B.1.3.NmC2,0,51,6.258890079300322,-15.84959154407866,85.69918308815733,2.348099338835777e-13,,,
B.1.NmC7,0,51,5.574362711351205,-16.551404825763903,87.1028096515278,1.1660316235081773e-13,,,
B.1.11,72,49,5.020276160029703,0.918564435912744,52.162871128174515,4.506453848944258e-06,,*,
B.1.8,49,51,4.072498626548539,-16.320326913698164,86.64065382739633,1.4675674129254726e-13,,,
B.1.2.NmC6,0,51,2.8858440038264224,-17.570160438041807,89.14032087608362,4.204651035188472e-14,,,
