,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,48,28.99808560062853,,,,*,*,*
B.1.13.NmC3,0,65,22.193482874529153,8.898555921795584,82.20288815640883,1.865008921902767e-09,,,
B.1.8.NmC2,0,34,19.788911688624957,-39.84944248033242,179.69888496066483,1.2555237168774818e-30,,,
B.1.8.NmC1,0,34,19.788911688624957,-39.84944248033242,179.69888496066483,1.2555237168774818e-30,,,
B.1.NmC7,0,34,2.3404663202702927,-4.952409451397143,109.90481890279429,1.8017823959152785e-15,,,
B.1.13.NmC1,0,27,2.339259737226335,-5.191392991960216,110.38278598392043,1.4173322322062127e-15,,,
B.1.NmC4,0,20,1.3434812589651166,-6.298906720568141,112.59781344113628,4.670945379442584e-16,,,
B.1.17.NmC1,0,20,0.8404880443043956,-19.52384027386124,139.04768054772248,8.430634582483068e-22,,,
B.1.NmC5,0,20,0.5602582769568863,-20.966755925571547,141.9335118511431,1.9974513558957033e-22,,,
B.1.3.NmC2,0,5,0.48176014812958806,-101.74733580910076,303.49467161820155,1.652600818658006e-57,,,
