,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC6,0,13,22.57867741832271,,,,*,*,*
A.1.NmC2,0,29,19.378302955629817,13.988049732105663,352.0239005357887,1.2559917065642077e-05,*,,
A.1.NmC9,0,30,18.221764104519625,1.0622731813224564,377.87545363735506,3.0448024522060295e-11,,,
A.1.NmC1,0,74,6.680977196937475,-13.988712621709086,407.97742524341817,8.859866297192585e-18,,,
A.1.NmC10,0,111,3.2478904964088726,-23.039973063688283,426.07994612737656,1.0400688915922023e-21,,,
A.1.NmC11,0,111,3.050684943915681,-47.596807901284265,475.1936158025685,2.2540373269815514e-32,,,
A.1.NmC3,0,129,2.0393508657275667,-74.02195248323027,528.0439049664606,7.52886343172913e-44,,,
A.1.NmC7,0,139,0.6825710439653795,-108.95400880927714,597.9080176185543,5.065842627505075e-59,,,
A.1.NmC12,0,131,0.6777631321344193,-50.56524215878698,481.130484317574,1.156395764858641e-33,,,
A.1.NmC8,0,150,0.4042451198081102,-98.1265152815177,576.2530305630354,2.5589448912509708e-54,,,
