,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,148,9.406409926005752,,,,*,*,*
A.1.NmC13,668,23,1.4072721805557944,-23.76671482865483,427.5334296573097,3.93053832515214e-15,,,
A.1.NmC7,1060,13,0.8848973047776005,-14.953306666010482,409.906613332021,2.6338219992764412e-11,,,
A.1.NmC8,84,12,0.5796736817076968,-176.75563289060022,733.5112657812004,1.4182057729791373e-81,,,
A.1.NmC3,406,12,0.5574605593003684,-123.28563355302553,626.5712671060511,2.3630080234616236e-58,,,
A.1.NmC11,114,12,0.5532417926612319,-187.58299587093396,755.1659917418679,2.8075662293060614e-86,,,
A.1.NmC1,1279,12,0.5483028403327747,-96.83561174021291,573.6712234804259,7.253610687247822e-47,,,
A.1.NmC2,1989,12,0.5300444093778444,-114.96367971863145,609.9273594372629,9.700526037146183e-55,,,
A.1.NmC10,95,12,0.5264211484951224,-163.31850639792506,706.6370127958501,9.693611570407116e-76,,,
A.1.NmC12,640,12,0.4164610407377058,-47.84427089109994,475.6885417821999,1.3697487445079347e-25,,,
