,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,63,20.511761905092015,,,,*,*,*
B.1.2,132,47,6.732256931266926,-28.28675056094127,188.57350112188254,6.435773564514784e-22,,,
B.1.2.NmC2,0,44,6.203789841725004,-4.380525340974729,140.76105068194946,1.550280718022326e-11,,,
B.1.NmC4,0,44,4.864209892766419,-35.31887789539518,202.63775579079038,5.666815528912509e-25,,,
B.1,452,47,4.617239773510518,-46.37803749205553,224.75607498411108,8.913373504174432e-30,,,
B.1.13,353,44,4.26272841697358,-10.899646580858825,153.79929316171766,2.284600794124645e-14,,,
B.1.6,35,44,4.236986772661055,-15.990545405853672,163.98109081170733,1.4068617124461568e-16,,,
B.1.2.NmC5,0,42,4.151057754142379,-56.477642533884165,244.95528506776833,3.661574191084573e-34,,,
B.1.NmC6,0,42,4.133279859307887,-62.89125214072844,257.7825042814569,6.02337926048356e-37,,,
B.1.NmC5,0,42,4.084475329226803,-41.208291558157,214.416583116314,1.5679946514216104e-27,,,
