,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,36,21.026959153823988,,,,*,*,*
B.D,150,23,16.680156608381743,-5.302051401062748,120.6041028021255,3.691456574968356e-12,,,
B.D.3,433,23,16.095741598944155,-5.877869291167789,121.75573858233558,2.0668405065718853e-12,,,
B.D.E.3.NmC1,1318,33,13.295002899264055,-7.197768230659641,124.39553646131928,5.521260628383316e-13,,,
B.D.E.3,125,30,4.151151125962279,-17.33407452914633,144.66814905829267,2.1900986334051842e-17,,,
B,21,10,0.01868754738004652,-118.08809430728277,346.17618861456555,3.829333138033582e-61,,,
