,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,6.272270315229487,,,,*,*,*
A.1.NmC4,1744,46,5.735920416729624,-15.653182847586127,373.30636569517225,2.0869021550878895e-08,,,
A.1.NmC13,668,91,1.960422909369861,-38.36380936652527,418.7276187330505,2.862031461447902e-18,,,
A.1.NmC14,72,150,0.8528687674633171,-50.5765672395844,443.1531344791688,1.4254066463384406e-23,,,
A.1.NmC7,1060,124,-4.7309776821748715,-19.053157724473568,380.10631544894716,6.964674900253402e-10,,,
A.1.NmC12,640,124,-8.925360133210642,-54.77123283203603,451.54246566407204,2.1481936470716294e-25,,,
A.1.NmC10,95,125,-8.986720167942433,-170.31939357235055,682.6387871447012,1.4104121611586013e-75,,,
A.1.NmC9,215,125,-9.000728043466482,-145.66783076564465,633.3356615312894,7.1565716367147e-65,,,
A.1.NmC2,1989,125,-9.016482474319496,-133.81558495886628,609.6311699177326,1.0075488365321584e-59,,,
A.1.NmC3,406,125,-9.046109315652686,-137.13500372731258,616.2700074546251,3.642574357113259e-61,,,
