,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,0,51,7.594833352146235,,,,*,*,*
B.1.1,446,57,7.4801018603707075,6.130488880711943,101.73902223857611,0.23107799147733105,*,,
B.1,452,52,6.454549333001684,6.059795690208805,101.8804086195824,0.21545569116974278,*,*,
B.1.2,132,55,6.19589237087467,5.190451675917016,103.61909664816596,0.09026549560978418,*,,
B.1.17.NmC3,0,44,5.845296618881842,-40.41354450911666,194.82708901823332,1.4109834631829412e-21,,,
B.1.2.NmC6,0,55,5.505322788857051,4.266984697141419,105.46603060571717,0.03579310506765536,*,,
B.1.NmC7,0,44,5.501174700073969,4.681422047329708,104.63715590534059,0.05420403103297351,*,,
B.1.17.NmC1,0,42,5.344665569264767,-42.91130584048968,199.82261168097938,1.1640112868502865e-22,,,
B.1.7,59,57,3.6609867664883797,2.2194189003537566,109.56116219929248,0.004630918733533246,*,,
B.1.2.NmC5,0,40,3.503781020867089,-0.763752621081927,115.52750524216385,0.00023404433376915794,*,,
