,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,143,25.614344794613785,,,,*,*,*
A.1.NmC4,0,9,1.8386160005833942,-162.72091094252238,701.4418218850448,1.611197393933717e-82,,,
A.1.NmC13,0,12,1.6403283608230192,-198.21389366701976,772.4277873340395,6.192501430685117e-98,,,
A.1.NmC7,0,13,0.6319599316406082,-154.856832572544,685.713665145088,4.196380409800202e-79,,,
A.1.NmC8,0,4,0.19259285927677647,-164.69111814064374,705.3822362812875,2.2469252329988578e-83,,,
A.1.NmC6,0,4,0.19259285927677647,-128.88326674506922,633.7665334901385,7.970811632743974e-68,,,
A.1.NmC14,0,4,0.19259285927677647,-317.22166316938984,1010.4433263387797,1.2842550930213648e-149,,,
A.1.NmC11,0,4,0.19259285927677647,-187.59577207022508,751.1915441404501,2.535557790264631e-93,,,
A.1.NmC3,0,4,0.18271629599561134,-159.85673101555335,695.7134620311067,2.8274988789234317e-81,,,
A.1.NmC2,0,4,0.17341304213985706,-89.26169655241071,554.5233931048215,1.2895001332866234e-50,,,
