,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.1,1413,82,83.42657006362104,,,,*,*,*
A.D.2,2386,77,45.449738266294716,42.79591223170958,162.40817553658084,2.262638644141073e-18,,,
A.D.2.NmC1,0,77,23.01581885568182,15.486770162535466,217.02645967492907,3.1191258610377765e-30,,,
A.D.2.1,76,74,14.827759537326825,-0.672397992096908,249.3447959841938,3.006114679430884e-37,,,
