,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,58,38.783809011018995,,,,*,*,*
B.D.E.3,125,33,21.40800443100063,-36.72405082829086,211.44810165658174,1.608509652808886e-33,,,
B.D.NmC1,0,28,8.170782843369617,-13.936247749978293,165.87249549995659,1.2705592258458528e-23,,,
B.D,150,14,4.99917843590103,-86.19290570524495,310.3858114104899,5.2707892527631194e-55,,,
B.D.3,433,24,3.932986261513509,-39.1536956365687,216.3073912731374,1.4160809501146512e-34,,,
