,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,34,14.718563088990281,,,,*,*,*
B.D,150,19,4.08909169248292,-58.750136772589975,221.50027354517994,1.5255921104245628e-28,,,
B.D.NmC1,1726,29,1.0719124562271243,-4.744800123605401,113.4896002472108,4.3402218528335356e-05,*,,
