,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8.NmC1,21,52,10.727841221349122,,,,*,*,*
B.1.13,353,52,6.8378601470109714,6.83786014701097,22.32427970597806,0.020445346037937646,*,*,
B.1.8.NmC2,24,57,2.6894065277515424,-29.257794631611713,94.51558926322343,4.291050925390028e-18,,,
B.1.7,59,57,2.6723120943922423,-26.95685595802817,89.91371191605634,4.301425936634236e-17,,,
B.1.3.NmC1,58,57,2.6546230423278043,-31.64468182307218,99.28936364614435,3.951585010418958e-19,,,
B.1.NmC10,223,57,2.6352296273205136,-23.432347070561097,82.86469414112219,1.4604964247953523e-15,,,
B.1.NmC2,322,57,2.623873234065534,-27.017755917856153,90.0355118357123,4.0307262913476244e-17,,,
B.1.13.NmC2,242,57,2.563402763121957,-4.794284997012872,45.58856999402575,1.809581586651114e-07,,,
B.1.1.NmC1,35,57,2.5409538690389217,-4.837180665713242,45.67436133142648,1.7386268777388967e-07,,,
B.1.1,446,57,2.535091117894087,-9.590879277660703,55.18175855532141,1.4967047181947082e-09,,,
