,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC6,0,98,1.6007689960324853,,,,*,*,*
A.1.NmC9,0,98,1.5961069829266705,1.5961069829266674,4.807786034146665,0.9950124791926824,*,*,
A.1.NmC10,0,98,1.5901868867019289,1.5901868867019417,4.8196262265961165,0.9900498337491678,*,*,
A.1.NmC2,0,98,1.5901647556356409,1.590164755635635,4.81967048872873,0.9900498337491678,*,*,
A.1.NmC11,0,98,1.5185308977955003,1.5185308977955068,4.962938204408987,0.9231163463866358,*,*,
A.1.NmC3,0,97,0.012906031515456107,-10.247792872177376,28.495585744354752,7.138556306690845e-06,,*,
A.1.NmC14,0,97,0.012906031515456107,-10.25025896467257,28.50051792934514,7.138556306690845e-06,,*,
A.1.NmC1,0,97,0.00977552719999153,-2.661730799008781,13.323461598017563,0.014122302410163962,*,*,
A.1.NmC13,0,97,0.008409400898180763,-3.5142243739108907,15.02844874782178,0.0060059778344234175,*,*,
A.1,3213,97,0.0035471000715396883,-3.265864170228134,14.531728340456269,0.0077118281914628686,*,*,
