,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,95,8.487906832617998,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-189.4893581938814,746.9787163877628,9.41673272059314e-88,,,
A.1.NmC3,406,9,0.3955188920893947,-160.95289686857583,689.9057937371517,2.325376530556323e-75,,,
A.1.NmC11,114,9,0.3863618438096756,-195.36170686334222,758.7234137266844,2.6582243690511946e-90,,,
A.1.NmC1,1279,9,0.38142289148121844,-116.56130785043374,601.1226157008675,4.436053845286285e-56,,,
A.1,3213,9,0.3656159135392442,-2.5089686008093133,373.0179372016186,1.5075872993578485e-06,,,
A.1.NmC6,294,8,0.36558111647787384,-177.2704953766669,722.5409907533337,1.9097600874644492e-82,,,
A.1.NmC2,1989,9,0.3641704968284434,-140.06225739831478,648.1245147966296,2.761064068806803e-66,,,
A.1.NmC10,95,9,0.35954119964356623,-168.2750627630957,704.5501255261913,1.5397764653743172e-78,,,
A.1.NmC13,668,9,0.31712428020967826,-24.11692233870633,416.23384467741266,6.242379800152499e-16,,,
