,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,182,35,3.2587753144369858,,,,*,*,*
A.1.NmC3,63,35,2.800464768038442,2.800464768038442,70.39907046392311,0.6312836455069254,*,*,
A.1.NmC1,241,35,2.494841746932614,2.494841746932614,71.01031650613477,0.46533393097431314,*,*,
B.1.17.NmC6,201,35,0.8400682955873365,0.8400682955873364,74.31986340882533,0.08892161745938681,*,*,
B.1.3.NmC1,58,43,0.3148573742760976,-17.090845145625554,110.1816902912511,1.4524704088130316e-09,,,
C.1.NmC1,66,43,0.3148573742760976,-30.270466581523085,136.54093316304616,2.742243538173511e-15,,,
C.1.NmC2,32,43,0.3148573742760976,-20.288536004874647,116.57707200974929,5.920589507657801e-11,,,
B.1.NmC8,55,43,0.3148573742760974,-14.519960918799706,105.03992183759941,1.8977723367203524e-08,,,
B.1.17,15,43,0.3148573742760974,-10.46205374563251,96.92410749126502,1.1002204380606942e-06,,,
A.1.NmC2,82,43,0.3148573742760974,-10.158596941266339,96.31719388253268,1.485142248591363e-06,,,
