,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,14,4.693198010455767,,,,*,*,*
B.D.2,1269,20,3.6460746359862517,-7.476901866023073,72.95380373204614,0.11417761691083629,*,,
B.D.E.2,853,8,2.231515124839489,0.5479191574194886,56.90416168516102,348.9749000539856,*,,
B.D.4.NmC1,0,29,2.213422104947448,-47.56297001908905,153.1259400381781,4.433178259496469e-19,,,
B.D.1.1,115,29,2.154304173590048,-121.59473795732671,301.1894759146534,3.1325261092089067e-51,,,
B.D.4.1,218,27,1.2814566670447838,-26.538655718890002,111.07731143778,5.994551239855548e-10,,,
B.D.NmC1,0,29,0.9832946638407384,-34.45345087990821,126.90690175981642,2.189353312055729e-13,,,
