,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC4,23,50,10.93900842198093,,,,*,*,*
B.1.NmC1,132,54,8.977106375867576,8.662249001591478,108.67550199681705,0.10228420671553735,*,,
B.1.2.NmC1,56,41,6.793298344734112,-13.924846117362245,153.8496922347245,1.5895262612457566e-11,,,
B.1.13,353,50,5.926042864270456,5.926042864270456,114.14791427145909,0.006637632037211716,*,*,
B.1.2,132,39,5.071373091966303,-2.071509296940974,130.14301859388195,2.237838753599969e-06,,,
B.1.NmC3,263,39,4.358157986430147,-10.832911245106002,147.665822490212,3.4933142587921814e-10,,,
B.1.2.NmC3,26,19,1.8913924896597374,-7.447969872487128,140.89593974497427,1.0311562484625483e-08,,,
B.1.2.NmC2,63,19,1.8913924896597374,-5.908498397022287,137.81699679404457,4.8099214044470475e-08,,,
B.1.1.NmC1,35,19,1.8913924896597374,-5.946898573044843,137.8937971460897,4.6444861599072855e-08,,,
B.1.12.NmC2,25,19,1.8913924896597374,-14.47978324508234,154.9595664901647,9.125029350244622e-12,,,
