,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,47,8.834149565440036,,,,*,*,*
B.1.17.NmC2,182,41,5.807415037672784,-30.903508723602986,189.80701744720596,5.50981845250221e-18,,,
B.1.17.NmC6,201,51,3.593732903270746,3.2788755289946483,121.4422489420107,0.0038680684695867355,*,,
B.1.17.NmC1,375,44,2.830102065366464,-19.20127297273229,166.40254594546457,6.676582193433332e-13,,,
B.1.2.NmC3,26,4,2.342656005969718,-22.27720340650719,172.5544068130144,3.083888503744274e-14,,,
B.1.7,59,4,2.1647816712149566,-20.35222403672714,168.70444807345427,2.1140514162224613e-13,,,
B.1.17.NmC5,119,4,1.9033636022560512,-35.28037764365679,198.56075528731358,6.935837841008539e-20,,,
B.1.6,35,3,1.8383587552220015,-20.296277627015012,168.59255525403003,2.233581182751262e-13,,,
B.1.2,132,4,1.6752616752384908,-17.821237002452683,163.64247400490535,2.6538757426780864e-12,,,
B.1.NmC10,223,4,1.5522039709794484,-21.507818407316908,171.0156368146338,6.627259046610353e-14,,,
