,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,11,37.26705139930747,,,,*,*,*
A.D.4.NmC3,0,1,24.026981643283534,13.742030340524334,86.51593931895133,6.070469944619818e-11,,,
A.3.1,1992,41,10.761373838284449,-189.28772957375327,492.57545914750654,4.0589495410733315e-99,,,
A.3.1.NmC1,0,51,8.820346635589422,-308.6866759415035,731.373351883007,5.699332382485007e-151,,,
A.3.1.1,731,51,7.697791020941564,-99.14973738360308,312.29947476720616,5.697944977910448e-60,,,
