,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,60,46.61396761561992,,,,*,*,*
A.D.4.NmC1,0,41,14.042349244676155,7.090799123095428,175.81840175380916,6.8314139584580245e-18,,,
A.D.2.2.1,40,4,4.814059461839527,-55.35429982527457,300.70859965054916,5.1879010049700355e-45,,,
A.2.1.1,31,3,3.827176228359737,-370.74318822816736,931.4863764563347,5.531654322282102e-182,,,
