,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,58,12.112888525610543,,,,*,*,*
B.1.NmC8,0,44,11.245089073423435,-21.673669332215734,179.34733866443148,2.114411228768257e-15,,,
B.1.1.NmC1,0,40,7.964736387292934,-35.363269699511854,206.7265393990237,2.3971653925280116e-21,,,
B.1.NmC6,0,46,7.942906987667391,-27.067695003929778,190.13539000785954,9.597778581078137e-18,,,
B.1.1,446,44,7.409022410119395,5.121803931433365,125.75639213713328,0.0009164527929281657,*,,
B.1.13.NmC3,0,57,7.190083277477259,6.518323106484611,122.96335378703078,0.003716399335497028,*,*,
B.1.NmC5,0,46,6.815993837640897,4.357178107863952,127.2856437842721,0.00042645658068565155,*,,
B.1.13.NmC1,0,49,4.478162661983448,-19.82156648017634,175.6431329603527,1.3514678552011309e-14,,,
B.1.17.NmC5,0,43,3.5780678733880937,-101.36740474117192,338.73480948234385,5.203100249217268e-50,,,
B.1.NmC7,0,49,3.446841681974228,-15.51965149964472,167.03930299928945,9.960290211995827e-13,,,
