,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,6,20.853979415218195,,,,*,*,*
B.D.E.3.NmC1,1318,3,17.262925160268374,16.868107969742734,78.26378406051452,0.018592444322737805,*,,
B.D,150,6,13.511854538729223,13.511854538729224,84.97629092254155,0.0006458133679659324,*,*,
B.D.3,433,7,12.845047218573814,12.12091855820628,87.75816288358743,0.00016085616136131815,*,*,
B.D.E.3,125,7,12.712536861975792,2.712536861975796,106.5749262760484,1.3240308316023012e-08,,*,
B.D.4,1413,36,4.937248365285818,-153.23095246576406,418.4619049315281,2.4879698771467058e-76,,,
B.D.2,1269,45,2.1817050797218425,-203.60123210406778,519.2024642081356,3.3146071618943126e-98,,,
