,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,149,14.780074624476681,,,,*,*,*
A.1,3213,13,0.989806162299747,-26.29043288122051,434.580865762441,5.537436532426983e-18,,,
A.1.NmC13,0,13,0.9191591502229093,-50.91967853804146,483.83935707608293,1.1133601488605146e-28,,,
A.1.NmC8,0,12,0.5796736817076968,-172.21210839883435,726.4242167976687,2.349946430860475e-81,,,
A.1.NmC3,0,12,0.5574605593003684,-120.3639062197444,622.7278124394888,7.710017725876714e-59,,,
A.1.NmC11,0,12,0.5532417926612319,-171.6280865499075,725.256173099815,4.197094635720712e-81,,,
A.1.NmC1,0,12,0.5483028403327747,-70.49024230141194,522.9804846028239,3.5277082557601914e-37,,,
A.1.NmC2,0,12,0.5300444093778444,-107.79565484283431,597.5913096856686,2.218896341245889e-53,,,
A.1.NmC10,0,12,0.5264211484951224,-147.23784137499365,676.4756827499873,1.642068142037847e-70,,,
A.1.NmC12,0,12,0.4164610407377058,-39.30485679339346,460.60971358678694,1.2330085258309567e-23,,,
