,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,0,45,14.937525962292362,,,,*,*,*
B.1,452,62,13.86334631892547,10.002472841363792,87.99505431727242,0.007154598372314598,*,,
B.1.1.NmC1,0,4,0.3821181013617889,-70.14205695090567,248.28411390181134,1.1226011419696182e-37,,,
B.1.12.NmC2,0,4,0.3821181013617889,-54.27412049475448,216.54824098950894,8.715803593542117e-31,,,
B.1.17.NmC3,0,4,0.3821181013617889,-36.35328152897546,180.70656305795092,5.282804641869165e-23,,,
B.1.2.NmC1,0,4,0.3821181013617889,-67.15910605847908,242.31821211695816,2.2101565448298818e-36,,,
B.1.2.NmC2,0,4,0.3821181013617889,-23.850701489571946,155.7014029791439,1.4246790793711795e-17,,,
B.1.2.NmC3,0,4,0.3821181013617889,-36.20015618743709,180.40031237487418,6.168508897041647e-23,,,
B.1.2.NmC5,0,4,0.3821181013617889,-36.20015618743709,180.40031237487418,6.168508897041647e-23,,,
B.1.22,36,4,0.3821181013617889,-59.85427706012389,227.70855412024778,3.288094010556224e-33,,,
