,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,0,19,9.255310901619268,,,,*,*,*
B.1.NmC2,0,45,4.583108900133793,-23.55131075523775,153.1026215104755,5.6619955169489504e-15,,,
B.1.13.NmC2,0,48,4.096658908132644,-46.40725726114521,198.81451452229044,6.716903937957497e-25,,,
B.1.1,446,19,3.9461396729454328,3.946139672945434,98.10772065410913,0.004941926717679809,*,*,
B.1.13,353,48,3.229568571465954,-5.38019381006526,116.76038762013052,4.4065657780822926e-07,,,
B.1.NmC7,0,48,3.2253682638635564,-18.468064321343014,142.93612864268601,9.103019839094727e-13,,,
B.1.13.NmC3,0,48,3.0150009908459543,-30.823439486149525,167.64687897229905,3.9217252583008675e-18,,,
B.1.11.NmC2,0,52,2.4453062405618287,-62.78319193842405,231.5663838768481,5.169226043221842e-32,,,
B.1.8.NmC2,0,52,2.4453062405618287,-65.8381862378283,237.6763724756566,2.4358799543344827e-33,,,
B.1.7,59,52,2.4282118072025285,-1.2944110218368197,108.58882204367364,2.6193480867752936e-05,*,,
