,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,43,6.328669099125,,,,*,*,*
B.1.17.NmC6,201,48,5.18215709128193,4.941931329472576,112.11613734105485,0.24907530463166805,*,,
B.1.17.NmC5,119,39,5.0995718068564315,-25.28528647684107,172.57057295368213,1.8611439060050448e-14,,,
B.1,452,43,4.580552828579264,2.8177384340357965,116.36452313192841,0.029896914436926374,*,*,
B.1.17.NmC1,375,32,2.2084579323288906,-28.378759423653406,178.7575188473068,8.426331353470597e-16,,,
B.1.2.NmC6,61,32,2.187906902560216,-10.71651868921836,143.43303737843672,3.957770034104481e-08,,,
B.1.2.NmC4,23,32,2.1604901299619894,-51.373458014972215,224.74691602994443,8.690343075526974e-26,,,
B.1.12,86,32,2.1507861389063803,-20.135716329228075,162.27143265845615,3.2091981740657854e-12,,,
B.1.12.NmC1,50,32,2.136657654593891,-54.498393278848276,230.99678655769657,3.8182702687406696e-27,,,
B.1.2.NmC3,26,32,2.1160383673911554,-14.004629053240192,150.0092581064804,1.474421687953854e-09,,,
