,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,131,8.375455349398738,,,,*,*,*
A.1.NmC4,0,117,5.369632046616717,-3.2625926594228054,392.5251853188456,3.4229767182579873e-06,,,
A.1.NmC13,0,23,1.4072721805557944,-7.2268488965323705,400.45369779306475,6.525259639767722e-08,,,
A.1.NmC7,0,13,0.8848973047776005,-10.860459392423937,407.72091878484787,1.7216202219653516e-09,,,
A.1.NmC8,0,12,0.5796736817076968,-183.6725366962858,753.3450733925715,1.5252339551407674e-84,,,
A.1.NmC3,0,12,0.5574605593003684,-132.44702378447118,650.8940475689424,2.7054703141458013e-62,,,
A.1.NmC11,0,12,0.5532417926612319,-198.4198225532155,782.839645106431,6.020940416333338e-91,,,
A.1.NmC1,0,12,0.5483028403327747,-115.07612749342637,616.1522549868528,9.46101919591754e-55,,,
A.1.NmC2,0,12,0.5300444093778444,-133.62526902797674,653.2505380559535,8.313335054535225e-63,,,
A.1.NmC10,0,12,0.5264211484951224,-174.15533308020662,734.3106661604132,2.078834581897996e-80,,,
