,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,59,16.13069032148753,,,,*,*,*
B.1.NmC3,0,43,6.268295301574417,-24.27027740889714,184.5405548177943,2.847757019982766e-18,,,
B.1.NmC5,0,43,5.892088574227036,-22.733495159622965,181.46699031924592,1.3217367359951579e-17,,,
B.1.1,446,43,5.239185249655741,-7.803935775327701,151.6078715506554,4.028668897191908e-11,,,
B.1.13.NmC3,0,43,4.860072936802884,-35.49073528829488,206.98147057658974,3.816970857697799e-23,,,
B.1,452,45,4.554036727776527,-22.387610489996877,180.77522097999375,1.866278947679595e-17,,,
B.1.2.NmC3,0,36,2.9308739904316603,-46.224897778718066,228.44979555743612,8.309360112804425e-28,,,
B.1.2.NmC2,0,36,2.9308739904316603,-24.49714711063043,184.99429422126087,2.2739801675420906e-18,,,
B.1.2.NmC5,0,36,2.9308739904316603,-26.557403716856907,189.11480743371382,2.898277998153284e-19,,,
B.1.NmC6,0,36,2.921985043014414,-63.44089356279819,262.88178712559636,2.7745213748519407e-35,,,
