,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,19,12.401945599173699,,,,*,*,*
A.3.1.1,731,11,1.8714674262191175,-6.172793508614727,66.34558701722945,8.569983754181149e-09,,,
A.D.NmC1,0,4,1.1001053340957605,-46.569071003052855,147.1381420061057,2.45275631285642e-26,,,
