,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5,115,51,12.968010877259516,,,,*,*,*
A.D.4.NmC2,0,28,10.403084574928403,9.755916922141209,38.48816615571758,13359.726829661873,*,,
A.D.2.2.NmC1,0,52,8.010174222505649,-14.34246186086872,86.68492372173745,4.5864011390155267e-07,,*,
A.D.4,176,55,3.379337684569949,-62.99615181563216,183.99230363126432,3.3952676819350547e-28,,,
