,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,115,2.257146554430157,,,,*,*,*
A.1.NmC12,0,118,1.1087755222094433,-18.88662270072627,121.77324540145254,3.581747930283181e-10,,,
A.1.NmC10,0,123,1.0132798320575667,-30.066905436510666,144.13381087302133,4.996693506155314e-15,,,
A.1.NmC9,0,123,0.9992719565335175,-30.080913312034713,144.16182662406942,4.922302431450686e-15,,,
A.1.NmC2,0,123,0.9835175256805044,-22.445447691753046,128.8908953835061,1.0186070155971702e-11,,,
A.1.NmC7,0,118,0.9609642558556235,-8.012632743006172,100.02526548601234,1.8831115057022703e-05,*,,
A.1.NmC3,0,123,0.9538906843473143,-40.17413429290799,164.348268585816,2.0321955633408074e-19,,,
A.1.NmC1,0,123,0.8943405395696296,-11.92509846267464,107.85019692534928,3.7738498129295865e-07,,,
A.1.NmC4,0,118,0.8576118267798303,-2.3746439850677312,88.74928797013547,0.005300256835870393,*,,
A.1.NmC11,0,123,0.8517923621664547,-30.26411098900386,144.5282219780077,4.09094663719439e-15,,,
