,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,114,12.073488544179364,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-159.6226779240391,629.2453558480781,2.7017020804370434e-75,,,
A.1.NmC3,406,9,0.3955188920893947,-122.79783786473917,555.5956757294783,2.657857870858727e-59,,,
A.1.NmC11,114,9,0.3863618438096756,-188.45382567366968,686.9076513473394,8.145683731578807e-88,,,
A.1.NmC1,1279,9,0.38142289148121844,-106.572062094413,523.144124188826,2.9725638681409593e-52,,,
A.1,3213,9,0.3656159135392442,-5.494348462286342,320.9886969245727,2.341240094604758e-08,,,
A.1.NmC6,294,8,0.36558111647787384,-142.96653183915845,595.9330636783169,4.6449765489839874e-68,,,
A.1.NmC2,1989,9,0.3641704968284434,-124.6100297983935,559.220059596787,4.349694355996569e-60,,,
A.1.NmC10,95,9,0.35954119964356623,-164.36537753449278,638.7307550689856,2.360921857949621e-77,,,
A.1.NmC13,668,9,0.31712428020967826,-13.299473933906146,336.5989478678123,9.545034922840628e-12,,,
