,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,58,34.9312167020182,,,,*,*,*
A.D.3.NmC2,401,41,19.08186677933925,-26.839619371061794,191.67923874212357,1.4915226498919592e-27,,,
A.D.2.2.1,40,23,9.73759423885471,-13.635089663436817,165.27017932687363,8.100064672202095e-22,,,
