,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,15,6.207539332420687,,,,*,*,*
B.D.E.2,853,8,2.9360680335581693,0.5623333582309282,42.87533328353814,0.00704808027963172,*,,
B.D.2,1269,8,2.8567943146094654,-21.169002773338896,86.33800554667779,2.5754418610746576e-12,,,
