,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1,260,4,0.6892458372661945,,,,*,*,*
B.D.E.2,853,16,0.49192000360395677,-10.093469339725647,62.186938679451295,839028.5386933641,*,,
