,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,56,34.65403380689372,,,,*,*,*
B.D.E.3,125,33,22.08166627559307,14.395046307549805,99.20990738490039,1.5892557691660182e-09,,,
B.D.NmC1,1726,28,5.536499358717661,-28.94689217314737,185.89378434629475,2.392604696866512e-28,,,
