,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,66,7.09314678247827,,,,*,*,*
A.1,3213,151,4.076315904781345,-0.4335805180462739,170.86716103609254,0.0005367382566854543,*,,
A.1.NmC7,1060,13,0.8848973047776005,-5.0584831177470235,180.11696623549403,5.261996713072584e-06,,,
A.1.NmC8,84,12,0.5796736817076968,-84.25707418470682,338.51414836941365,2.1242179683790386e-40,,,
A.1.NmC3,406,12,0.5574605593003684,-87.97968964649579,345.95937929299157,5.122148119997294e-42,,,
A.1.NmC11,114,12,0.5532417926612319,-110.37348938506456,390.7469787701291,9.625586714728158e-52,,,
A.1.NmC1,1279,12,0.5483028403327747,-74.54331760303523,319.08663520607047,3.501051485430334e-36,,,
A.1.NmC2,1989,12,0.5300444093778444,-79.28703075089119,328.57406150178235,3.059445020830111e-38,,,
A.1.NmC10,95,12,0.5264211484951224,-79.49180844135122,328.98361688270245,2.492368675927483e-38,,,
A.1.NmC12,640,12,0.4164610407377058,-42.986940813189875,255.97388162637975,1.780460512746234e-22,,,
