,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,32,9.815613300939338,,,,*,*,*
A.D.5.NmC1,425,3,1.6637656969931354,-23.28297321031172,130.56594642062345,4.215534510458887e-15,,,
A.D.5,115,3,1.0727147973512097,-131.3011308859141,346.6022617718282,5.1824388484312165e-62,,,
A.D.2.1,76,3,1.0564788407675632,-21.49217407918858,126.98434815837716,2.537530342461323e-14,,,
