,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.1.NmC2,0,68,13.722330387006622,,,,*,*,*
F.2.NmC1,0,68,13.359904796707166,9.59412345062325,6.811753098753499,0.016163494588165874,*,*,
F.2.NmC2,0,68,12.450458211180907,8.229201336414166,9.541597327171669,0.004127844174255439,*,*,
F.6,33,68,6.162165298855365,6.1621652988553635,13.675669402289273,0.0005208752438850126,*,*,
F.4,113,69,3.92723742472032,3.023609542315734,19.952780915368532,2.2657944884776067e-05,*,*,
F.5,17,73,2.541521921348138,-17.266634629498224,60.53326925899645,3.4945034874484186e-14,,,
F.1,127,73,2.4680194593552116,-10.91993860100234,47.83987720200468,1.9905998449415737e-11,,,
B.1.20,87,73,2.4600520945704485,-14.323202821359818,54.646405642719635,6.610149090621363e-13,,,
F.1.NmC1,0,73,2.43844170024923,-47.561558299750764,121.12311659950153,2.434636613849478e-27,,,
F.3,76,73,2.407998054213693,-1.3367622575068623,28.673524515013725,2.895320030794842e-07,,,
