,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.20,87,67,47.527689778171876,,,,*,*,*
B.1.13.NmC3,123,52,4.813334058175571,-14.473839892160315,190.94767978432063,1.1791543285655983e-27,,,
B.1.13.NmC1,402,76,3.2869469689925523,-0.4276657586715086,162.85533151734302,1.4833261323087656e-21,,,
B.1.17.NmC4,116,10,1.3345516344255115,-105.65313635710277,373.30627271420553,2.968928848231491e-67,,,
B.1.17.NmC5,119,6,0.4666315804284939,-148.28818466699173,458.57636933398345,9.045957723005235e-86,,,
B.1.3.NmC2,37,3,0.32740339619124115,-167.17356804891847,496.34713609783694,5.685952966804964e-94,,,
B.1.2.NmC5,21,3,0.32740339619124115,-116.62176360623563,395.24352721247124,5.135240591635642e-72,,,
B.1.8.NmC1,21,3,0.32740339619124115,-179.5142970895624,521.0285941791249,2.486619621524294e-99,,,
B.1.11.NmC1,47,3,0.32740339619124115,-119.91033777869578,401.82067555739155,1.9130747961412986e-73,,,
B.1.3.NmC1,58,3,0.32740339619124115,-191.68037985625656,545.3607597125131,1.2954390486261883e-104,,,
